132.38,147.35,158.22,169.37,182.40,194.74,205.12,222.17,233.42,238.81,246.45,253.55,259.68,262.02,265.13,269.05,268.40,268.51,263.15,263.14,250.31,251.87,248.57,246.83,247.88,250.17,243.82,233.69,227.71,219.20,214.00,210.30,198.74,198.36,194.05,193.49,194.52,196.33,199.84,199.01,201.56,203.07,202.89,203.59,202.94,203.60,200.58,193.31,180.55,171.90,159.52,144.78
130.65,145.44,154.84,164.45,179.23,190.96,202.25,217.83,224.15,230.79,241.25,249.93,256.96,256.94,262.39,261.96,265.85,263.59,260.36,257.16,245.42,244.66,243.40,244.40,243.82,243.61,237.67,228.43,222.14,215.00,208.57,202.83,192.21,192.84,188.31,187.10,187.22,187.56,190.02,194.83,196.09,193.50,193.26,197.02,195.93,197.49,194.01,185.61,175.87,164.20,156.17,138.59
131.47,147.83,156.73,166.00,180.28,190.80,204.40,219.23,227.27,232.82,242.59,250.06,254.17,257.56,260.07,262.03,266.67,265.35,265.05,259.33,248.52,251.80,250.72,249.62,249.05,251.41,243.39,233.59,227.56,218.56,211.12,207.28,196.47,192.77,190.28,189.24,189.36,192.57,193.60,194.49,196.25,197.19,197.80,197.57,196.42,199.72,195.24,185.95,177.37,165.59,154.24,138.60
129.02,143.56,154.93,164.45,177.25,187.39,198.07,215.56,221.94,229.61,239.79,246.44,249.93,254.38,259.14,260.60,261.47,263.05,258.05,255.69,246.11,244.95,242.74,241.45,242.05,244.11,237.26,225.50,219.45,212.05,204.45,200.93,191.32,188.40,186.70,185.35,187.01,189.47,191.70,192.28,193.58,193.00,193.71,196.90,195.88,197.70,193.75,183.73,174.43,166.48,152.85,138.71
133.69,146.63,157.28,170.33,182.04,192.20,204.02,219.17,227.85,235.00,244.79,251.29,258.57,260.87,262.93,266.03,266.99,268.03,264.62,262.49,250.58,251.20,248.94,250.95,251.80,249.72,243.53,234.39,229.24,219.32,212.16,205.41,193.68,193.34,189.91,187.77,187.18,190.87,190.98,192.46,195.86,194.05,194.14,196.40,194.49,197.04,191.42,184.76,175.17,164.00,152.75,138.29
129.96,145.07,155.05,167.72,176.83,190.54,200.90,217.70,225.00,232.80,241.40,247.70,254.85,256.58,259.56,263.80,262.79,265.00,259.98,257.84,249.19,248.01,247.63,247.41,246.59,247.52,241.03,231.14,226.04,216.93,209.62,202.68,193.46,192.35,188.01,185.78,186.68,186.03,189.53,191.09,193.06,192.09,193.46,192.75,195.17,196.09,191.11,182.26,177.07,156.17,148.73,138.32
128.72,144.62,154.35,164.76,175.73,189.40,199.15,215.96,223.26,229.90,238.30,245.74,250.67,253.79,259.05,261.12,261.08,262.19,260.30,256.33,245.11,247.82,244.23,245.18,243.66,244.52,237.07,226.29,223.38,213.40,209.10,200.64,189.76,189.01,184.10,182.24,183.53,185.22,187.75,187.67,190.60,191.25,192.13,192.59,191.69,195.21,187.88,182.39,171.96,162.82,149.05,136.42
134.18,152.51,160.21,174.15,185.72,196.65,208.93,225.73,235.26,242.40,251.51,258.04,263.49,268.83,268.08,274.07,274.26,273.91,269.61,267.61,257.38,255.88,256.74,256.63,253.31,255.95,248.85,239.60,232.02,224.08,216.52,212.06,202.43,202.53,197.01,195.73,196.33,197.95,199.61,202.41,203.67,203.31,203.79,205.12,205.32,207.18,201.34,192.63,183.20,173.61,159.33,143.69
133.28,148.05,157.87,170.55,181.84,194.37,205.10,220.59,227.86,236.93,247.20,253.54,259.08,259.93,264.37,264.59,269.02,269.00,263.49,262.09,250.24,253.05,252.24,253.15,252.38,252.01,247.52,238.10,230.18,221.45,213.18,209.75,195.76,196.12,191.40,188.79,189.00,189.47,190.31,192.77,194.37,191.32,191.71,193.75,192.94,197.67,190.23,183.20,174.18,162.64,153.84,137.67
134.54,149.91,159.62,172.04,182.99,195.36,206.25,221.24,229.92,237.41,246.49,253.21,258.60,262.64,265.54,267.29,269.26,269.27,266.39,261.05,252.61,251.58,252.98,254.54,254.47,254.70,247.52,238.74,232.26,224.14,215.15,208.61,199.25,196.96,193.83,192.00,191.09,190.91,191.85,194.16,196.01,197.45,195.88,196.58,198.71,198.39,194.46,186.10,176.82,165.22,154.84,138.28
130.39,144.36,154.65,166.11,177.16,189.27,199.62,214.39,223.08,230.23,240.29,245.71,252.13,254.66,256.91,259.86,261.96,260.93,259.03,253.51,245.71,245.02,245.55,245.46,244.60,246.43,239.27,230.72,223.67,217.00,208.73,202.71,193.57,192.13,187.84,186.13,186.17,186.72,188.29,190.54,191.86,193.07,193.24,194.03,193.40,194.70,190.87,183.39,175.29,164.20,153.00,137.30
130.05,144.52,153.94,166.51,177.63,189.62,199.53,213.68,220.18,228.00,238.08,245.35,250.01,253.29,255.69,258.63,260.46,259.73,257.70,251.18,244.66,244.63,245.37,245.73,246.11,246.22,240.07,231.48,224.44,215.78,207.86,201.80,192.20,189.21,185.44,184.02,182.88,182.60,184.57,186.80,188.45,188.45,188.31,187.58,189.68,190.63,186.21,178.73,169.30,157.66,148.60,131.59
129.65,143.68,153.73,165.08,175.64,189.49,197.65,213.04,220.29,228.01,238.03,243.56,248.16,252.66,254.47,257.45,259.79,258.50,255.31,250.11,244.05,242.85,243.94,245.73,244.01,244.86,240.28,230.67,224.41,215.72,208.47,201.11,192.09,190.06,186.36,183.84,182.48,183.79,184.59,186.82,189.02,189.42,189.02,187.84,189.28,189.86,186.26,177.89,169.73,158.32,147.17,132.55
133.99,148.52,159.81,170.52,184.72,196.02,206.58,222.89,229.82,238.85,247.95,254.02,259.92,263.41,265.32,266.92,269.07,268.56,266.10,260.97,254.23,253.45,253.22,253.81,254.40,255.50,249.66,240.61,233.34,225.56,218.55,211.02,202.04,199.72,197.20,194.37,193.33,194.61,195.32,196.77,198.73,197.96,198.67,198.84,200.88,200.96,196.60,188.48,178.93,168.19,155.90,141.45
131.49,147.14,156.73,168.63,179.40,190.06,202.06,217.64,225.22,233.03,242.16,248.47,252.93,257.07,260.28,260.57,261.05,261.30,258.65,253.07,244.10,243.92,242.39,244.56,244.38,244.97,239.04,231.32,226.07,217.82,211.68,203.20,196.57,194.16,191.00,190.32,188.68,189.17,190.02,192.60,193.98,194.74,194.34,195.74,196.47,197.20,193.34,184.36,176.82,166.02,154.00,138.65
107.33,117.55,122.35,127.35,131.87,138.11,143.10,150.15,153.01,159.02,163.11,167.84,171.11,174.47,177.61,180.51,179.67,180.06,182.20,177.45,174.11,173.63,175.65,176.48,174.00,174.77,169.74,173.57,168.86,164.61,160.33,152.95,147.60,147.12,144.25,141.74,139.81,142.44,143.09,146.25,146.49,148.52,147.12,149.40,150.63,152.46,149.25,143.28,136.24,128.65,119.51,105.59
130.23,144.92,156.85,166.87,179.62,192.33,203.12,218.19,226.64,234.54,243.46,249.42,256.12,257.67,260.58,262.27,264.08,261.94,258.54,253.29,243.28,241.40,240.80,241.83,240.17,242.03,236.02,228.12,222.32,214.22,207.39,200.35,194.45,191.95,189.00,188.22,187.22,188.50,189.26,192.51,194.28,195.27,195.00,196.16,196.57,197.57,194.28,185.59,177.59,165.85,155.39,138.76
136.69,151.16,159.81,170.75,182.04,195.53,202.61,220.27,229.96,237.88,246.68,252.96,259.33,261.52,266.34,270.45,272.52,274.78,273.01,268.96,260.55,262.09,261.63,264.19,263.88,267.42,261.26,251.81,244.44,235.42,222.80,211.53,195.97,192.02,185.15,181.62,179.63,176.48,178.09,177.34,177.28,176.23,175.73,178.62,175.51,179.00,174.13,165.37,158.52,149.04,137.30,123.33
133.14,146.01,157.87,168.51,178.87,190.39,200.93,216.12,224.14,232.82,241.92,248.24,254.64,256.97,259.86,262.93,266.18,267.07,262.29,258.77,251.10,253.78,253.18,252.98,254.35,254.69,247.63,237.19,229.84,223.44,214.74,206.31,196.90,195.21,190.76,187.32,188.49,187.38,189.16,191.18,191.55,193.05,193.16,192.57,194.13,194.34,190.69,180.85,172.66,163.44,150.88,134.30
131.55,145.77,156.01,168.43,179.00,191.97,203.16,218.96,225.36,236.38,242.40,249.07,255.71,257.16,263.07,264.71,266.66,264.37,262.91,258.64,246.47,247.89,246.22,245.08,246.61,246.49,240.13,229.24,225.06,214.76,206.06,202.14,191.23,189.16,183.70,183.00,184.74,187.11,188.35,188.47,189.26,190.39,190.39,191.25,190.54,195.82,188.22,180.03,172.10,161.48,149.04,136.56
135.53,150.00,159.13,169.85,181.16,195.41,206.19,221.68,228.21,235.53,244.64,254.10,257.77,260.60,263.55,267.91,270.42,270.90,268.79,262.97,251.54,255.28,253.81,252.48,253.29,254.19,246.35,235.26,230.59,222.03,213.53,204.55,193.34,192.80,188.79,185.07,187.09,186.66,187.72,187.97,191.09,189.28,189.83,191.38,189.64,193.67,188.31,180.40,171.62,159.15,146.76,133.65
136.96,150.70,160.70,173.23,185.30,197.29,208.25,225.14,236.10,243.07,253.36,258.03,265.98,270.22,272.36,275.57,278.31,277.27,274.42,271.54,258.36,257.38,255.03,252.69,251.32,251.29,243.53,232.80,227.98,218.19,211.56,203.20,196.24,195.86,191.02,191.16,192.78,193.10,196.82,197.45,198.76,198.24,198.31,201.32,200.06,203.96,196.74,188.40,179.84,165.06,156.12,142.76
132.97,147.38,155.57,167.31,180.04,194.43,202.55,218.79,229.48,237.50,246.79,252.83,260.20,260.86,264.28,268.50,268.87,270.22,267.23,263.87,250.97,250.68,249.01,247.48,246.94,243.83,236.86,226.37,220.48,211.85,205.12,197.97,188.90,190.07,185.31,186.01,187.17,186.82,189.62,190.38,192.85,192.04,190.08,193.10,191.27,194.99,189.62,179.74,171.73,159.55,150.08,136.03
130.92,145.96,154.72,165.42,177.79,188.60,200.19,216.84,227.41,234.36,241.75,250.35,253.40,258.05,259.53,265.45,265.02,266.49,262.09,256.76,245.18,243.02,239.68,239.89,237.17,237.05,226.81,217.19,214.39,204.84,200.00,193.15,185.43,186.76,183.84,183.63,184.88,187.52,188.10,188.16,191.60,191.40,191.32,192.00,192.07,192.78,187.10,181.80,171.21,158.76,146.77,134.65
131.75,146.70,156.40,167.60,180.54,192.31,202.47,219.02,226.24,235.59,239.52,245.95,253.40,253.03,255.70,259.24,262.12,266.05,264.66,260.42,249.82,253.89,251.84,247.95,247.42,242.51,235.16,224.51,217.88,211.40,206.18,197.12,190.32,185.61,185.28,183.76,184.36,184.76,187.39,190.00,191.32,190.69,190.19,190.70,191.02,191.40,185.87,177.20,166.29,154.33,143.14,130.92
137.79,157.33,166.43,178.00,191.38,204.24,214.89,231.59,239.28,247.05,253.00,260.20,264.02,265.22,271.06,272.41,276.73,279.51,280.07,273.76,261.73,264.70,262.77,258.31,255.89,256.10,244.03,232.17,227.48,218.43,211.45,204.92,197.99,196.38,195.90,193.55,193.26,195.97,198.59,202.31,204.43,203.75,204.35,205.01,204.89,204.92,200.34,190.41,178.53,165.87,152.61,139.46
134.00,150.73,158.90,170.21,182.70,192.75,202.24,223.09,228.24,233.85,240.05,245.73,252.03,252.77,254.06,258.94,259.00,261.03,259.13,259.02,253.21,252.72,249.24,250.23,246.14,247.02,238.03,227.61,219.86,212.58,205.53,201.14,191.44,189.71,189.21,186.95,189.04,187.38,191.38,190.83,191.47,193.50,192.21,195.44,193.40,193.89,189.01,178.51,166.81,155.21,143.62,130.11
134.18,149.01,161.01,172.25,184.68,195.21,206.55,221.38,227.73,234.39,242.00,246.47,252.00,253.44,257.34,259.60,263.60,264.75,263.37,259.73,253.57,254.54,253.69,254.63,252.73,250.78,240.61,232.04,224.93,216.23,208.73,201.64,194.52,193.66,190.79,189.02,188.04,188.28,190.65,192.31,194.46,194.99,195.73,196.54,196.42,194.59,190.04,179.03,168.81,156.92,144.84,129.50
129.83,144.10,157.69,168.24,179.40,190.24,200.36,214.01,220.41,226.13,233.93,238.87,243.39,246.47,249.37,251.88,255.26,256.90,256.83,255.31,250.20,252.05,252.77,252.45,250.96,250.86,239.01,230.43,222.17,214.52,207.59,200.57,194.10,192.33,188.73,188.57,186.96,186.94,188.90,192.02,192.78,194.49,194.65,193.88,195.44,193.40,188.83,178.24,168.19,155.77,144.46,128.80
146.70,165.95,177.05,191.95,204.46,217.71,230.00,243.58,250.69,257.24,267.16,271.89,276.18,276.80,276.10,277.06,278.17,277.03,272.07,268.31,260.46,259.73,258.79,256.78,254.14,251.51,239.25,228.43,221.92,213.70,205.23,197.69,188.00,185.43,182.88,182.36,181.25,183.22,185.98,188.22,191.26,192.32,193.57,196.16,197.29,196.02,192.34,183.08,174.24,161.45,150.63,135.53
128.81,144.96,157.00,170.23,182.54,196.09,205.01,219.43,226.49,232.08,238.92,244.25,246.94,246.61,245.70,244.30,242.62,238.84,235.19,228.71,219.91,220.27,218.63,217.81,216.83,216.09,208.70,201.47,197.67,190.16,186.22,182.01,178.73,179.00,177.99,178.02,179.67,181.33,184.10,188.73,190.68,194.02,193.33,195.23,197.80,197.20,192.90,185.28,175.32,163.42,151.60,136.42
101.67,117.72,126.29,133.22,144.17,150.84,161.06,168.43,167.84,168.00,177.37,180.56,181.40,183.98,184.01,185.15,182.15,184.11,163.57,160.35,154.78,154.69,151.38,178.08,168.24,174.77,169.50,164.88,157.70,155.00,149.48,145.03,139.52,138.42,138.23,136.06,138.22,137.93,139.78,140.04,144.10,146.49,145.04,148.08,151.12,149.83,146.15,139.52,132.06,123.81,116.69,103.12
108.56,121.75,130.61,137.08,146.44,159.05,165.71,173.00,176.14,180.25,183.01,191.94,192.21,192.75,192.77,191.64,195.17,190.55,188.85,188.57,187.80,165.06,163.62,189.43,175.14,178.44,175.82,170.70,168.83,162.10,158.11,154.94,147.30,146.35,146.01,145.42,143.21,142.89,146.03,148.53,151.72,152.55,152.54,155.60,157.26,157.94,153.64,146.22,137.53,129.10,119.89,106.38
110.31,124.31,133.36,139.99,149.48,162.27,169.84,176.78,179.98,184.62,189.53,196.22,196.73,196.62,198.60,195.56,198.91,194.18,193.61,191.00,191.67,169.07,167.69,192.39,179.74,182.79,179.03,174.15,170.70,166.03,160.95,157.54,151.86,150.86,149.28,148.95,146.97,146.03,148.38,152.19,155.00,156.26,157.15,161.03,161.99,162.64,158.32,150.73,142.30,133.09,123.76,111.65
133.02,149.46,162.43,175.87,189.07,202.02,213.56,228.08,235.53,242.59,251.02,256.03,258.68,258.07,258.41,257.12,255.64,250.77,246.87,241.22,230.20,229.44,228.00,227.20,225.01,225.14,217.59,209.77,205.76,199.81,194.15,189.64,184.35,183.70,182.10,181.73,182.17,182.54,185.32,189.61,191.78,195.39,194.65,197.62,197.73,197.45,193.50,185.56,175.73,163.29,152.08,136.09
126.25,142.76,155.03,168.19,180.08,193.20,203.60,218.33,224.56,231.32,239.15,243.05,245.95,245.78,245.64,244.12,243.84,238.41,234.61,227.48,217.45,218.01,216.12,213.94,212.73,212.36,204.94,199.08,194.76,187.96,183.33,179.45,175.76,176.17,174.77,174.73,174.61,176.88,179.39,183.60,186.30,189.01,190.38,190.72,193.20,193.61,187.42,179.23,170.00,158.86,147.35,131.59
134.37,151.99,162.83,177.80,189.74,203.92,215.75,230.67,236.86,244.38,250.98,256.36,258.79,259.12,259.48,257.26,255.33,251.10,247.54,241.06,231.02,229.44,227.77,227.49,224.38,224.64,215.60,209.34,203.84,198.96,194.06,189.84,185.78,186.56,186.10,184.76,186.46,188.22,191.64,196.73,198.74,201.80,203.30,204.53,206.53,205.97,202.51,189.50,183.98,170.66,157.01,141.48
133.33,151.75,165.34,177.91,190.88,204.50,215.08,230.67,236.00,244.46,251.78,256.52,259.09,258.99,259.62,256.28,255.23,252.14,247.81,240.14,230.29,229.12,227.71,227.55,224.86,224.44,215.94,209.97,204.42,198.73,193.60,188.73,186.94,187.17,185.97,186.04,186.68,189.31,191.82,197.29,199.16,202.27,204.69,204.30,206.55,206.40,201.73,192.76,183.10,172.14,159.59,141.32
136.31,154.05,167.59,180.77,193.79,208.01,218.68,233.89,240.57,248.36,255.97,260.41,265.03,263.78,263.35,262.39,259.86,256.40,251.81,245.20,234.78,233.85,232.25,231.97,230.53,230.18,223.14,215.70,210.95,204.29,199.81,194.28,191.04,190.07,190.09,188.10,188.88,190.52,194.02,197.99,200.81,203.59,204.22,205.29,206.81,207.00,202.25,193.16,183.21,171.21,157.94,142.21
138.71,157.14,169.58,184.14,197.34,212.31,223.01,239.45,246.07,253.03,261.84,267.17,268.79,270.05,269.15,266.85,265.04,261.22,255.63,248.08,237.54,237.00,234.88,235.59,233.01,234.55,224.66,218.51,213.85,207.99,203.86,199.04,194.43,194.31,192.85,193.08,193.13,194.88,198.44,202.00,205.54,209.65,209.58,211.48,212.46,212.94,207.15,198.57,188.14,176.78,163.59,145.38
138.51,157.04,169.58,184.86,199.49,214.17,224.27,241.87,248.43,255.12,263.53,268.68,271.81,271.02,271.01,267.05,266.18,262.73,256.08,250.55,239.01,237.54,236.24,234.92,235.65,233.79,226.11,219.24,215.10,209.44,204.86,200.12,196.79,197.10,196.22,196.03,196.66,199.60,200.81,206.29,208.87,212.36,213.89,216.09,217.04,217.02,211.44,202.65,192.34,178.90,167.36,149.28
115.43,125.54,129.63,138.59,147.49,159.82,161.76,170.47,179.23,174.03,190.59,190.28,197.25,197.73,196.60,197.85,196.09,193.83,189.79,187.75,163.49,164.00,164.20,162.89,183.20,181.84,179.23,174.59,171.11,165.02,161.47,157.92,153.26,152.40,150.69,148.55,149.58,150.44,153.05,154.16,156.92,159.84,160.22,161.12,164.81,166.17,161.38,154.30,146.69,136.85,126.44,113.86
94.26,106.89,118.60,126.05,138.23,142.13,144.20,156.28,161.77,158.66,168.30,173.42,178.04,174.67,175.28,174.42,177.65,175.57,173.90,165.47,146.84,147.87,147.30,146.41,158.64,159.25,157.54,153.33,152.51,148.12,143.68,141.03,137.61,135.68,133.79,132.91,133.41,132.25,134.48,137.32,138.77,140.73,141.66,143.59,143.34,144.81,142.17,134.30,126.46,118.85,110.42,99.02
135.25,154.46,167.43,182.16,196.54,211.01,221.94,237.78,243.94,251.31,258.32,263.54,267.03,265.59,265.09,263.70,261.20,257.16,252.62,243.26,233.03,232.85,231.58,231.18,228.88,229.05,221.81,216.49,211.63,205.77,200.28,196.16,192.63,192.60,191.46,192.02,193.00,194.52,197.87,201.85,205.10,208.39,208.39,210.15,212.05,211.94,206.71,196.98,186.29,175.00,163.49,144.92
136.40,152.55,166.42,181.18,194.28,208.19,219.49,234.57,240.98,248.17,255.70,261.09,264.22,264.76,262.69,260.76,260.16,255.57,251.31,243.21,232.43,232.36,230.22,229.51,228.23,228.97,222.27,214.22,210.79,204.94,200.09,194.74,191.09,192.61,190.39,189.69,191.13,192.30,194.80,198.12,202.09,204.53,205.77,206.20,208.66,207.88,202.77,193.09,182.66,170.88,158.55,140.66
137.30,153.57,168.60,180.85,196.40,209.88,221.02,236.07,244.04,249.97,258.03,264.36,266.90,266.82,265.02,265.04,260.57,256.91,252.24,244.93,234.36,232.96,232.11,232.66,230.71,231.62,224.20,217.37,212.85,207.89,202.25,198.49,194.49,194.45,193.15,193.34,193.64,195.11,198.28,203.01,204.07,207.85,207.95,209.80,211.77,211.97,206.24,196.54,186.95,174.04,161.55,143.61
126.75,142.41,155.86,169.29,181.60,195.15,205.14,218.69,225.81,233.31,239.79,245.64,248.65,247.41,247.70,246.34,242.55,239.93,235.21,227.73,217.46,216.91,217.00,217.30,215.23,215.52,209.61,203.49,199.18,194.74,188.86,184.89,181.14,181.11,179.62,179.01,179.67,181.03,183.10,186.82,189.76,192.30,192.00,193.93,195.36,194.50,190.54,181.25,171.59,161.15,149.72,133.06
131.21,146.99,160.64,174.47,187.01,201.01,211.74,226.81,232.55,239.43,247.03,252.24,255.95,254.70,255.00,253.43,252.60,248.68,243.24,237.31,228.57,227.66,227.40,225.51,225.85,224.45,217.44,210.30,206.02,200.47,195.41,191.41,188.29,188.22,186.78,187.00,186.78,188.35,190.85,195.47,197.96,200.69,200.36,202.28,205.28,203.67,198.39,189.68,179.64,166.48,155.72,138.29
105.65,121.41,132.92,142.24,151.43,160.21,169.50,174.29,178.60,182.46,189.45,191.54,195.01,192.30,194.02,191.91,189.50,189.84,188.30,168.59,160.08,160.33,157.72,180.05,182.28,181.02,174.75,173.11,168.62,162.69,157.84,156.78,151.80,150.71,148.71,148.68,146.75,148.93,149.66,151.72,153.18,156.05,156.54,158.64,160.25,161.90,157.11,150.08,140.58,131.70,123.99,110.45
129.87,146.86,159.33,170.85,186.13,199.54,209.23,224.20,229.86,237.10,246.20,252.23,254.42,252.74,252.36,250.96,250.80,246.64,241.23,235.21,225.63,224.04,224.57,224.08,221.92,222.50,214.22,207.48,203.80,197.99,194.64,190.06,184.49,187.04,185.30,184.27,185.83,186.27,189.03,193.41,197.25,199.01,198.88,199.06,202.00,201.88,198.11,187.52,178.18,165.50,154.67,138.42
132.44,150.10,161.77,176.34,189.42,203.30,214.67,228.57,236.41,243.15,250.70,256.02,260.35,260.35,258.44,257.53,255.71,251.15,246.47,238.42,227.67,226.27,224.89,225.79,223.81,223.49,218.40,212.42,207.47,202.77,197.96,192.75,187.84,186.55,185.53,184.32,183.44,183.48,186.81,189.50,192.02,194.18,193.84,195.60,197.45,196.94,192.77,182.89,173.77,163.11,150.89,134.63
125.94,142.23,152.45,164.94,177.99,191.73,201.85,215.59,221.94,229.92,236.60,241.88,245.07,244.72,243.13,243.39,240.84,237.24,230.67,223.79,213.28,212.26,211.29,212.13,210.26,209.99,205.66,198.15,196.46,191.55,186.04,181.42,176.12,177.16,175.01,174.67,173.10,174.63,174.94,180.18,181.91,183.81,183.86,185.60,186.46,185.78,182.02,173.95,164.13,153.31,141.99,128.16
127.31,142.23,154.87,168.86,182.92,195.18,206.16,221.23,228.28,234.83,241.35,245.80,249.37,248.49,247.10,244.79,242.47,238.01,232.43,224.37,213.27,211.15,210.20,210.38,209.81,210.24,205.08,200.19,196.70,191.67,188.16,184.98,182.83,184.02,183.93,183.35,183.70,185.33,188.02,193.08,196.82,199.62,199.75,201.73,202.41,202.61,197.87,189.16,179.23,166.59,155.26,138.71
135.80,152.00,164.79,180.05,194.09,206.53,218.94,234.31,241.58,248.57,256.98,262.08,265.88,265.03,263.71,260.00,259.42,254.68,248.65,240.01,230.18,228.23,227.27,227.37,226.37,225.30,221.21,215.67,212.41,206.19,203.35,196.90,194.31,194.82,193.29,193.16,193.87,192.41,197.34,201.16,205.01,207.10,206.50,208.95,212.00,211.32,206.35,195.93,184.71,171.84,161.11,143.41
140.81,160.65,172.63,187.77,202.83,215.70,229.08,244.97,253.31,259.79,267.48,273.91,275.09,274.87,276.23,272.09,271.75,266.60,260.98,252.07,241.36,239.93,239.93,239.30,237.78,239.56,232.14,225.75,220.84,216.53,212.57,207.69,204.88,205.00,204.71,203.95,204.42,206.04,209.34,214.23,218.00,220.49,221.47,223.02,224.36,223.83,219.28,209.62,197.25,184.01,170.51,152.55
139.52,157.89,170.58,183.47,198.65,211.40,224.96,239.21,246.89,253.48,261.84,265.37,270.45,270.68,269.31,268.08,266.41,261.12,255.95,248.87,239.13,237.33,237.15,238.83,235.60,235.60,229.58,222.61,219.06,212.40,209.86,204.79,201.06,199.98,199.01,197.70,200.24,200.49,202.80,206.20,208.93,212.23,212.42,213.18,215.60,215.24,209.95,199.67,189.25,176.69,162.46,145.88
139.79,158.67,170.31,185.69,199.22,213.46,226.24,241.29,249.13,254.97,263.60,270.47,272.90,271.49,271.31,269.65,268.50,263.71,259.62,251.31,241.81,240.84,238.89,239.76,237.70,238.46,233.26,224.88,219.48,216.53,211.46,206.12,202.47,201.81,200.32,200.02,199.74,200.20,203.04,207.27,210.74,213.60,212.94,214.17,216.34,215.67,209.46,199.58,189.62,178.87,164.60,146.01
